2023,HOU,"Jul 8, 2023",vs Seattle,REG,W,3-2,-133,U,7
2023,HOU,"Jul 9, 2023",vs Seattle,REG,L,3-1,+115,U,8
2023,HOU,"Jul 14, 2023",@ LA Angels,REG,W,7-5,+125,O,8
2023,HOU,"Jul 15, 2023",@ LA Angels,REG,L,13-12,-150,O,8
2023,HOU,"Jul 16, 2023",@ LA Angels,REG,W,9-8,-116,O,10.5
2023,HOU,"Jul 18, 2023",@ Colorado,REG,L,4-3,-220,U,12
2023,HOU,"Jul 19, 2023",@ Colorado,REG,W,4-1,-160,U,12.5
2023,HOU,"Jul 20, 2023",@ Oakland,REG,W,3-1,-230,U,8.5
2023,HOU,"Jul 21, 2023",@ Oakland,REG,W,6-4,-210,O,7.5
2023,HOU,"Jul 22, 2023",@ Oakland,REG,L,4-1,-200,U,8
2023,HOU,"Jul 23, 2023",@ Oakland,REG,W,3-2,-225,U,8
2023,HOU,"Jul 24, 2023",vs Texas,REG,W,10-9,-103,O,8.5
2023,HOU,"Jul 25, 2023",vs Texas,REG,W,4-3,-130,U,9
2023,HOU,"Jul 26, 2023",vs Texas,REG,L,13-5,-170,O,8.5
2023,HOU,"Jul 28, 2023",vs Tampa Bay,REG,L,4-3,+100,U,8.5
2023,HOU,"Jul 29, 2023",vs Tampa Bay,REG,W,17-4,-150,O,8.5
2023,HOU,"Jul 30, 2023",vs Tampa Bay,REG,L,8-2,-130,O,9
2023,HOU,"Jul 31, 2023",vs Cleveland,REG,W,7-3,-175,O,9.5
2023,HOU,"Aug 1, 2023",vs Cleveland,REG,W,2-0,-185,U,7.5
2023,HOU,"Aug 2, 2023",vs Cleveland,REG,W,3-2,-130,U,8.5
2023,HOU,"Aug 3, 2023",@ NY Yankees,REG,L,4-3,-110,U,8.5
2023,HOU,"Aug 4, 2023",@ NY Yankees,REG,W,7-3,-180,O,9
2023,HOU,"Aug 5, 2023",@ NY Yankees,REG,L,3-1,-133,U,8.5
2023,HOU,"Aug 6, 2023",@ NY Yankees,REG,W,9-7,+113,O,9.5
2023,HOU,"Aug 8, 2023",@ Baltimore,REG,,,,,
2023,HOU,"Aug 9, 2023",@ Baltimore,REG,,,,,
2023,HOU,"Aug 10, 2023",@ Baltimore,REG,,,,,
2023,HOU,"Aug 11, 2023",vs LA Angels,REG,,,,,
2023,HOU,"Aug 12, 2023",vs LA Angels,REG,,,,,
2023,HOU,"Aug 13, 2023",vs LA Angels,REG,,,,,
2023,HOU,"Aug 14, 2023",@ Miami,REG,,,,,
2023,HOU,"Aug 15, 2023",@ Miami,REG,,,,,
2023,HOU,"Aug 16, 2023",@ Miami,REG,,,,,
2023,HOU,"Aug 18, 2023",vs Seattle,REG,,,,,
2023,HOU,"Aug 19, 2023",vs Seattle,REG,,,,,
2023,HOU,"Aug 20, 2023",vs Seattle,REG,,,,,
2023,HOU,"Aug 21, 2023",vs Boston,REG,,,,,
2023,HOU,"Aug 22, 2023",vs Boston,REG,,,,,
2023,HOU,"Aug 23, 2023",vs Boston,REG,,,,,
2023,HOU,"Aug 24, 2023",vs Boston,REG,,,,,
2023,HOU,"Aug 25, 2023",@ Detroit,REG,,,,,
2023,HOU,"Aug 26, 2023",@ Detroit,REG,,,,,
2023,HOU,"Aug 27, 2023",@ Detroit,REG,,,,,
2023,HOU,"Aug 28, 2023",@ Boston,REG,,,,,
2023,HOU,"Aug 29, 2023",@ Boston,REG,,,,,
2023,HOU,"Aug 30, 2023",@ Boston,REG,,,,,
2023,HOU,"Sep 1, 2023",vs NY Yankees,REG,,,,,
2023,HOU,"Sep 2, 2023",vs NY Yankees,REG,,,,,
2023,HOU,"Sep 3, 2023",vs NY Yankees,REG,,,,,
2023,HOU,"Sep 4, 2023",@ Texas,REG,,,,,
2023,HOU,"Sep 5, 2023",@ Texas,REG,,,,,
2023,HOU,"Sep 6, 2023",@ Texas,REG,,,,,
2023,HOU,"Sep 8, 2023",vs San Diego,REG,,,,,
2023,HOU,"Sep 9, 2023",vs San Diego,REG,,,,,
2023,HOU,"Sep 10, 2023",vs San Diego,REG,,,,,
2023,HOU,"Sep 11, 2023",vs Oakland,REG,,,,,
2023,HOU,"Sep 12, 2023",vs Oakland,REG,,,,,
2023,HOU,"Sep 13, 2023",vs Oakland,REG,,,,,
2023,HOU,"Sep 15, 2023",@ Kansas City,REG,,,,,
2023,HOU,"Sep 16, 2023",@ Kansas City,REG,,,,,
2023,HOU,"Sep 17, 2023",@ Kansas City,REG,,,,,
2023,HOU,"Sep 18, 2023",vs Baltimore,REG,,,,,
2023,HOU,"Sep 19, 2023",vs Baltimore,REG,,,,,
2023,HOU,"Sep 20, 2023",vs Baltimore,REG,,,,,
2023,HOU,"Sep 22, 2023",vs Kansas City,REG,,,,,
2023,HOU,"Sep 23, 2023",vs Kansas City,REG,,,,,
2023,HOU,"Sep 24, 2023",vs Kansas City,REG,,,,,
2023,HOU,"Sep 25, 2023",@ Seattle,REG,,,,,
2023,HOU,"Sep 26, 2023",@ Seattle,REG,,,,,
2023,HOU,"Sep 27, 2023",@ Seattle,REG,,,,,
2023,HOU,"Sep 29, 2023",@ Arizona,REG,,,,,
2023,HOU,"Sep 30, 2023",@ Arizona,REG,,,,,
2023,HOU,"Oct 1, 2023",@ Arizona,REG,,,,,
2023,ANA,"Mar 30, 2023",@ Oakland,REG,L,2-1,-205,U,7
2023,ANA,"Apr 1, 2023",@ Oakland,REG,W,13-1,-170,O,7.5
2023,ANA,"Apr 2, 2023",@ Oakland,REG,W,6-0,-150,U,7.5
2023,ANA,"Apr 3, 2023",@ Seattle,REG,W,7-3,+122,O,7
2023,ANA,"Apr 4, 2023",@ Seattle,REG,L,11-2,+150,O,7.5
2023,ANA,"Apr 5, 2023",@ Seattle,REG,W,4-3,-170,P,7
2023,ANA,"Apr 7, 2023",vs Toronto,REG,L,4-3,-145,U,9
2023,ANA,"Apr 8, 2023",vs Toronto,REG,W,9-5,-130,O,9.5
2023,ANA,"Apr 9, 2023",vs Toronto,REG,L,12-11,-132,O,10
2023,ANA,"Apr 10, 2023",vs Washington,REG,L,6-4,-280,P,10
2023,ANA,"Apr 11, 2023",vs Washington,REG,W,2-0,-300,U,8.5
2023,ANA,"Apr 12, 2023",vs Washington,REG,W,3-2,-165,U,9
2023,ANA,"Apr 14, 2023",@ Boston,REG,L,5-3,-111,U,9
2023,ANA,"Apr 15, 2023",@ Boston,REG,L,9-7,-120,O,9.5
2023,ANA,"Apr 16, 2023",@ Boston,REG,L,2-1,+101,U,9
2023,ANA,"Apr 17, 2023",@ Boston,REG,W,5-4,-130,O,8
2023,ANA,"Apr 18, 2023",@ NY Yankees,REG,W,5-2,+135,U,9.5
2023,ANA,"Apr 19, 2023",@ NY Yankees,REG,L,3-2,+120,U,9
2023,ANA,"Apr 20, 2023",@ NY Yankees,REG,L,9-3,+135,O,8.5
2023,ANA,"Apr 21, 2023",vs Kansas City,REG,W,2-0,-250,U,8.5
2023,ANA,"Apr 22, 2023",vs Kansas City,REG,L,11-8,-175,O,9.5
2023,ANA,"Apr 23, 2023",vs Kansas City,REG,W,4-3,-220,U,9.5
2023,ANA,"Apr 24, 2023",vs Oakland,REG,L,11-10,-205,O,10.5
2023,ANA,"Apr 25, 2023",vs Oakland,REG,W,5-3,-170,U,9.5
2023,ANA,"Apr 26, 2023",vs Oakland,REG,W,11-3,-250,O,9.5
2023,ANA,"Apr 27, 2023",vs Oakland,REG,W,8-7,-300,O,8.5
2023,ANA,"Apr 28, 2023",@ Milwaukee,REG,L,2-1,+120,U,9
2023,ANA,"Apr 29, 2023",@ Milwaukee,REG,L,7-5,+128,O,8
2023,ANA,"Apr 30, 2023",@ Milwaukee,REG,W,3-0,+108,U,9.5
2023,ANA,"May 2, 2023",@ St. Louis,REG,W,5-1,+126,U,8.5
2023,ANA,"May 3, 2023",@ St. Louis,REG,W,6-4,-125,O,7.5
2023,ANA,"May 4, 2023",@ St. Louis,REG,W,11-7,+146,O,8.5
2023,ANA,"May 5, 2023",vs Texas,REG,W,5-4,-124,U,9.5
2023,ANA,"May 6, 2023",vs Texas,REG,L,10-1,-110,O,8
2023,ANA,"May 7, 2023",vs Texas,REG,L,16-8,-126,O,9.5
2023,ANA,"May 8, 2023",vs Houston,REG,W,6-4,+110,O,9
2023,ANA,"May 9, 2023",vs Houston,REG,L,3-1,-141,U,7.5
2023,ANA,"May 10, 2023",vs Houston,REG,L,5-4,+110,U,9.5
2023,ANA,"May 12, 2023",@ Cleveland,REG,W,5-4,+115,O,8.5
2023,ANA,"May 13, 2023",@ Cleveland,REG,L,8-6,-125,O,8
2023,ANA,"May 14, 2023",@ Cleveland,REG,L,4-3,+115,U,7.5
2023,ANA,"May 15, 2023",@ Baltimore,REG,W,9-5,-115,O,8
2023,ANA,"May 16, 2023",@ Baltimore,REG,L,7-3,+126,O,9.5
2023,ANA,"May 17, 2023",@ Baltimore,REG,L,3-1,+140,U,8.5
2023,ANA,"May 18, 2023",@ Baltimore,REG,W,6-5,+145,O,8.5
2023,ANA,"May 19, 2023",vs Minnesota,REG,W,5-4,+130,O,8
2023,ANA,"May 20, 2023",vs Minnesota,REG,L,6-2,-125,U,9
2023,ANA,"May 21, 2023",vs Minnesota,REG,W,4-2,-160,U,8
2023,ANA,"May 22, 2023",vs Boston,REG,W,2-1,-110,U,9.5
2023,ANA,"May 23, 2023",vs Boston,REG,W,4-0,-105,U,9.5
2023,ANA,"May 24, 2023",vs Boston,REG,W,7-3,-105,O,9.5
2023,ANA,"May 26, 2023",vs Miami,REG,L,6-2,-141,U,8.5
2023,ANA,"May 27, 2023",vs Miami,REG,L,8-5,-200,O,7.5
2023,ANA,"May 28, 2023",vs Miami,REG,L,2-0,-130,U,9
2023,ANA,"May 29, 2023",@ Chi White Sox,REG,W,6-4,+117,O,9
2023,ANA,"May 30, 2023",@ Chi White Sox,REG,L,7-3,+130,O,9.5
2023,ANA,"May 31, 2023",@ Chi White Sox,REG,W,12-5,+125,O,9
2023,ANA,"Jun 1, 2023",@ Houston,REG,L,5-2,+119,U,9
2023,ANA,"Jun 2, 2023",@ Houston,REG,L,6-2,+110,O,7.5
2023,ANA,"Jun 3, 2023",@ Houston,REG,L,9-6,+145,O,8.5
2023,ANA,"Jun 4, 2023",@ Houston,REG,W,2-1,+135,U,9
2023,ANA,"Jun 6, 2023",vs Chi Cubs,REG,W,7-4,-120,O,9.5
2023,ANA,"Jun 7, 2023",vs Chi Cubs,REG,W,6-2,-145,U,9
2023,ANA,"Jun 8, 2023",vs Chi Cubs,REG,W,3-1,-126,U,9
2023,ANA,"Jun 9, 2023",vs Seattle,REG,W,5-4,-120,O,7.5
2023,ANA,"Jun 10, 2023",vs Seattle,REG,L,6-2,-145,U,9
2023,ANA,"Jun 11, 2023",vs Seattle,REG,W,9-4,+100,O,8.5
2023,ANA,"Jun 12, 2023",@ Texas,REG,W,9-6,+135,O,10
2023,ANA,"Jun 13, 2023",@ Texas,REG,W,7-3,+115,O,9.5
2023,ANA,"Jun 14, 2023",@ Texas,REG,L,6-3,+120,P,9
2023,ANA,"Jun 15, 2023",@ Texas,REG,W,5-3,+117,P,8
2023,ANA,"Jun 16, 2023",@ Kansas City,REG,W,3-0,-150,U,9
2023,ANA,"Jun 17, 2023",@ Kansas City,REG,L,10-9,-155,O,10
2023,ANA,"Jun 18, 2023",@ Kansas City,REG,W,5-2,-120,U,9
2023,ANA,"Jun 20, 2023",vs LA Dodgers,REG,L,2-0,+120,U,8.5
2023,ANA,"Jun 21, 2023",vs LA Dodgers,REG,L,2-0,-150,U,9
2023,ANA,"Jun 23, 2023",@ Colorado,REG,L,7-4,-155,U,12
2023,ANA,"Jun 24, 2023",@ Colorado,REG,W,25-1,-150,O,12.5
2023,ANA,"Jun 25, 2023",@ Colorado,REG,L,4-3,-155,U,13
2023,ANA,"Jun 26, 2023",vs Chi White Sox,REG,W,2-1,-125,U,8.5
2023,ANA,"Jun 27, 2023",vs Chi White Sox,REG,W,4-2,-175,U,8.5
2023,ANA,"Jun 28, 2023",vs Chi White Sox,REG,L,11-5,-125,O,9
2023,ANA,"Jun 29, 2023",vs Chi White Sox,REG,L,9-7,-140,O,9
2023,ANA,"Jun 30, 2023",vs Arizona,REG,L,6-2,-158,U,10
2023,ANA,"Jul 1, 2023",vs Arizona,REG,L,3-1,-117,U,10
2023,ANA,"Jul 2, 2023",vs Arizona,REG,W,5-2,-125,U,8.5
2023,ANA,"Jul 3, 2023",@ San Diego,REG,L,10-3,+170,O,8
2023,ANA,"Jul 4, 2023",@ San Diego,REG,L,8-5,+130,O,7.5
2023,ANA,"Jul 5, 2023",@ San Diego,REG,L,5-3,+160,P,8
2023,ANA,"Jul 7, 2023",@ LA Dodgers,REG,L,11-4,+155,O,9
2023,ANA,"Jul 8, 2023",@ LA Dodgers,REG,L,10-5,+130,O,8.5
2023,ANA,"Jul 14, 2023",vs Houston,REG,L,7-5,-145,O,8
2023,ANA,"Jul 15, 2023",vs Houston,REG,W,13-12,+130,O,8
2023,ANA,"Jul 16, 2023",vs Houston,REG,L,9-8,+106,O,10.5
2023,ANA,"Jul 17, 2023",vs NY Yankees,REG,W,4-3,-134,U,9
2023,ANA,"Jul 18, 2023",vs NY Yankees,REG,W,5-1,-110,U,9
2023,ANA,"Jul 19, 2023",vs NY Yankees,REG,W,7-3,+122,O,9
2023,ANA,"Jul 21, 2023",vs Pittsburgh,REG,W,8-5,-185,O,8.5
2023,ANA,"Jul 22, 2023",vs Pittsburgh,REG,L,3-0,-185,U,9.5
2023,ANA,"Jul 23, 2023",vs Pittsburgh,REG,W,7-5,-125,O,9.5
2023,ANA,"Jul 25, 2023",@ Detroit,REG,W,7-6,+113,O,8
2023,ANA,"Jul 27, 2023",@ Detroit,REG,W,6-0,-131,U,8.5
2023,ANA,"Jul 27, 2023",@ Detroit,REG,W,11-4,-135,O,9
2023,ANA,"Jul 28, 2023",@ Toronto,REG,L,4-1,+170,U,8.5
2023,ANA,"Jul 29, 2023",@ Toronto,REG,L,6-1,+108,U,9.5
2023,ANA,"Jul 30, 2023",@ Toronto,REG,W,3-2,+173,U,9
2023,ANA,"Jul 31, 2023",@ Atlanta,REG,W,4-1,+185,U,10
2023,ANA,"Aug 1, 2023",@ Atlanta,REG,L,5-1,+210,U,9
2023,ANA,"Aug 2, 2023",@ Atlanta,REG,L,12-5,+155,O,9.5
2023,ANA,"Aug 3, 2023",vs Seattle,REG,L,5-3,-170,P,8
2023,ANA,"Aug 4, 2023",vs Seattle,REG,L,9-7,+102,O,8.5
2023,ANA,"Aug 5, 2023",vs Seattle,REG,L,3-2,+114,U,9
2023,ANA,"Aug 6, 2023",vs Seattle,REG,L,3-2,-125,U,9.5
2023,ANA,"Aug 7, 2023",vs San Francisco,REG,,,,,
2023,ANA,"Aug 8, 2023",vs San Francisco,REG,,,,,
2023,ANA,"Aug 9, 2023",vs San Francisco,REG,,,,,
2023,ANA,"Aug 11, 2023",@ Houston,REG,,,,,
2023,ANA,"Aug 12, 2023",@ Houston,REG,,,,,
2023,ANA,"Aug 13, 2023",@ Houston,REG,,,,,
2023,ANA,"Aug 14, 2023",@ Texas,REG,,,,,
2023,ANA,"Aug 15, 2023",@ Texas,REG,,,,,
2023,ANA,"Aug 16, 2023",@ Texas,REG,,,,,
2023,ANA,"Aug 18, 2023",vs Tampa Bay,REG,,,,,
2023,ANA,"Aug 19, 2023",vs Tampa Bay,REG,,,,,
2023,ANA,"Aug 20, 2023",vs Tampa Bay,REG,,,,,
2023,ANA,"Aug 21, 2023",vs Cincinnati,REG,,,,,
2023,ANA,"Aug 22, 2023",vs Cincinnati,REG,,,,,
2023,ANA,"Aug 23, 2023",vs Cincinnati,REG,,,,,
2023,ANA,"Aug 25, 2023",@ NY Mets,REG,,,,,
2023,ANA,"Aug 26, 2023",@ NY Mets,REG,,,,,
2023,ANA,"Aug 27, 2023",@ NY Mets,REG,,,,,
2023,ANA,"Aug 28, 2023",@ Philadelphia,REG,,,,,
2023,ANA,"Aug 29, 2023",@ Philadelphia,REG,,,,,
2023,ANA,"Aug 30, 2023",@ Philadelphia,REG,,,,,
2023,ANA,"Sep 1, 2023",@ Oakland,REG,,,,,
2023,ANA,"Sep 2, 2023",@ Oakland,REG,,,,,
2023,ANA,"Sep 3, 2023",@ Oakland,REG,,,,,
2023,ANA,"Sep 4, 2023",vs Baltimore,REG,,,,,
2023,ANA,"Sep 5, 2023",vs Baltimore,REG,,,,,
2023,ANA,"Sep 6, 2023",vs Baltimore,REG,,,,,
2023,ANA,"Sep 7, 2023",vs Cleveland,REG,,,,,
2023,ANA,"Sep 8, 2023",vs Cleveland,REG,,,,,
2023,ANA,"Sep 9, 2023",vs Cleveland,REG,,,,,
2023,ANA,"Sep 10, 2023",vs Cleveland,REG,,,,,
2023,ANA,"Sep 11, 2023",@ Seattle,REG,,,,,
2023,ANA,"Sep 12, 2023",@ Seattle,REG,,,,,
2023,ANA,"Sep 13, 2023",@ Seattle,REG,,,,,
2023,ANA,"Sep 15, 2023",vs Detroit,REG,,,,,
2023,ANA,"Sep 16, 2023",vs Detroit,REG,,,,,
2023,ANA,"Sep 17, 2023",vs Detroit,REG,,,,,
2023,ANA,"Sep 19, 2023",@ Tampa Bay,REG,,,,,
2023,ANA,"Sep 20, 2023",@ Tampa Bay,REG,,,,,
2023,ANA,"Sep 21, 2023",@ Tampa Bay,REG,,,,,
2023,ANA,"Sep 22, 2023",@ Minnesota,REG,,,,,
2023,ANA,"Sep 23, 2023",@ Minnesota,REG,,,,,
2023,ANA,"Sep 24, 2023",@ Minnesota,REG,,,,,
2023,ANA,"Sep 25, 2023",vs Texas,REG,,,,,
2023,ANA,"Sep 26, 2023",vs Texas,REG,,,,,
2023,ANA,"Sep 27, 2023",vs Texas,REG,,,,,
2023,ANA,"Sep 29, 2023",vs Oakland,REG,,,,,
